x,y,heading
-13.226658906086836,2.3365765514940318,-1.6815296567724036
-13.228917801734244,2.316260578608749,-1.6815296567724036
-13.231176697381652,2.295944605723466,-1.6815296567724036
-13.23343559302906,2.275628632838183,-1.6815296567724036
-13.235694488676467,2.2553126599529003,-1.6815296567724036
-13.237953384323875,2.2349966870676172,-1.6815296567724036
-13.240212279971283,2.2146807141823346,-1.6815296567724036
-13.242471175618691,2.1943647412970515,-1.6815296567724036
-13.2447300712661,2.1740487684117684,-1.6815296567724036
-13.246988966913506,2.1537327955264858,-1.6815296567724036
-13.249247862560914,2.1334168226412027,-1.6815296567724036
-13.251506758208322,2.1131008497559196,-1.6815296567724036
-13.25376565385573,2.092784876870637,-1.6815296567724036
-13.256024549503138,2.072468903985354,-1.6815296567724036
-13.258283445150544,2.0521529311000712,-1.6815296567724036
-13.260542340797953,2.031836958214788,-1.6815296567724036
-13.26280123644536,2.011520985329505,-1.6815296567724036
-13.265060132092769,1.9912050124442224,-1.6815296567724036
-13.267319027740177,1.9708890395589393,-1.6815296567724036
-13.269577923387583,1.9505730666736567,-1.6815296567724036
-13.271836819034991,1.9302570937883736,-1.6815296567724036
-13.2740957146824,1.9099411209030908,-1.6815296567724036
-13.276354610329808,1.8896251480178077,-1.6815296567724036
-13.278613505977216,1.8693091751325248,-1.6815296567724036
-13.280872401624624,1.848993202247242,-1.6815296567724036
-13.28313129727203,1.8286772293619589,-1.6815296567724036
-13.285390192919438,1.808361256476676,-1.6815296567724036
-13.287649088566846,1.7880452835913931,-1.6815296567724036
-13.289907984214254,1.7677293107061105,-1.6815296567724036
-13.292166879861663,1.7474133378208274,-1.6815296567724036
-13.294425775509069,1.7270973649355446,-1.6815296567724036
-13.296684671156477,1.7067813920502617,-1.6815296567724036
-13.298943566803885,1.6864654191649786,-1.6815296567724036
-13.301202462451293,1.6661494462796957,-1.6815296567724036
-13.303461358098701,1.6458334733944129,-1.6815296567724036
-13.305720253746108,1.6255175005091298,-1.6815296567724036
-13.307979149393516,1.605201527623847,-1.6815296567724036
-13.310238045040924,1.584885554738564,-1.6815296567724036
-13.312496940688332,1.564569581853281,-1.6815296567724036
-13.31475583633574,1.5442536089679981,-1.6815296567724036
-13.317014731983146,1.5239376360827153,-1.6815296567724036
-13.319273627630555,1.5036216631974326,-1.6815296567724036
-13.321532523277963,1.4833056903121495,-1.6815296567724036
-13.32379141892537,1.4629897174268667,-1.6815296567724036
-13.326050314572779,1.4426737445415838,-1.6815296567724036
-13.328309210220185,1.4223577716563007,-1.6815296567724036
-13.330568105867593,1.4020417987710179,-1.6815296567724036
-13.332827001515001,1.381725825885735,-1.6815296567724036
-13.33508589716241,1.361409853000452,-1.6815296567724036
-13.337344792809818,1.341093880115169,-1.6815296567724036
-13.339603688457224,1.3207779072298862,-1.6815296567724036
-13.341862584104632,1.300461934344603,-1.6815296567724036
-13.34412147975204,1.2801459614593202,-1.6815296567724036
-13.346380375399448,1.2598299885740374,-1.6815296567724036
-13.348639271046856,1.2395140156887547,-1.6815296567724036
-13.350898166694263,1.2191980428034717,-1.6815296567724036
-13.35315706234167,1.1988820699181888,-1.6815296567724036
-13.355415957989079,1.178566097032906,-1.6815296567724036
-13.357674853636487,1.1582501241476229,-1.6815296567724036
-13.359933749283895,1.13793415126234,-1.6815296567724036
-13.362192644931302,1.1176181783770571,-1.6815296567724036
-13.36445154057871,1.097302205491774,-1.6815296567724036
-13.366710436226118,1.0769862326064912,-1.6815296567724036
-13.368969331873526,1.0566702597212083,-1.6815296567724036
-13.371228227520934,1.0363542868359252,-1.6815296567724036
-13.37348712316834,1.0160383139506424,-1.6815296567724036
-13.375746018815748,0.9957223410653597,-1.6815296567724036
-13.378004914463157,0.9754063681800769,-1.6815296567724036
-13.380263810110565,0.9550903952947938,-1.6815296567724036
-13.382522705757973,0.9347744224095109,-1.6815296567724036
-13.384781601405379,0.9144584495242278,-1.6815296567724036
-13.387040497052787,0.8941424766389452,-1.6815296567724036
-13.389299392700195,0.8738265037536621,-1.6815296567724036
-13.375210629831447,0.8605348037020994,-0.7562957416294869
-13.361121866962698,0.8472431036505369,-0.7562957416294869
-13.347033104093947,0.8339514035989742,-0.7562957416294869
-13.332944341225199,0.8206597035474116,-0.7562957416294869
-13.31885557835645,0.807368003495849,-0.7562957416294869
-13.304766815487701,0.7940763034442864,-0.7562957416294869
-13.290678052618953,0.7807846033927237,-0.7562957416294869
-13.276589289750204,0.7674929033411612,-0.7562957416294869
-13.262500526881453,0.7542012032895985,-0.7562957416294869
-13.248411764012705,0.740909503238036,-0.7562957416294869
-13.234323001143956,0.7276178031864733,-0.7562957416294869
-13.220234238275207,0.7143261031349106,-0.7562957416294869
-13.206145475406458,0.701034403083348,-0.7562957416294869
-13.19205671253771,0.6877427030317854,-0.7562957416294869
-13.17796794966896,0.6744510029802229,-0.7562957416294869
-13.16387918680021,0.6611593029286602,-0.7562957416294869
-13.149790423931462,0.6478676028770975,-0.7562957416294869
-13.135701661062713,0.6345759028255349,-0.7562957416294869
-13.121612898193964,0.6212842027739723,-0.7562957416294869
-13.107524135325214,0.6079925027224097,-0.7562957416294869
-13.093435372456465,0.5947008026708471,-0.7562957416294869
-13.079346609587716,0.5814091026192845,-0.7562957416294869
-13.065257846718968,0.5681174025677218,-0.7562957416294869
-13.051169083850219,0.5548257025161591,-0.7562957416294869
-13.03708032098147,0.5415340024645966,-0.7562957416294869
-13.02299155811272,0.5282423024130339,-0.7562957416294869
-13.008902795243971,0.5149506023614714,-0.7562957416294869
-12.994814032375222,0.5016589023099087,-0.7562957416294869
-12.980725269506474,0.4883672022583461,-0.7562957416294869
-12.966636506637725,0.4750755022067835,-0.7562957416294869
-12.952547743768974,0.46178380215522086,-0.7562957416294869
-12.938458980900226,0.44849210210365825,-0.7562957416294869
-12.924370218031477,0.4352004020520956,-0.7562957416294869
-12.910281455162728,0.421908702000533,-0.7562957416294869
-12.89619269229398,0.40861700194897044,-0.7562957416294869
-12.88210392942523,0.3953253018974078,-0.7562957416294869
-12.86801516655648,0.38203360184584517,-0.7562957416294869
-12.853926403687732,0.36874190179428257,-0.7562957416294869
-12.839837640818983,0.3554502017427199,-0.7562957416294869
-12.825748877950234,0.34215850169115725,-0.7562957416294869
-12.811660115081486,0.3288668016395946,-0.7562957416294869
-12.797571352212735,0.31557510158803204,-0.7562957416294869
-12.783482589343986,0.3022834015364694,-0.7562957416294869
-12.769393826475238,0.2889917014849068,-0.7562957416294869
-12.755305063606489,0.27570000143334417,-0.7562957416294869
-12.74121630073774,0.2624083013817815,-0.7562957416294869
-12.727127537868991,0.24911660133021885,-0.7562957416294869
-12.713038775000241,0.2358249012786563,-0.7562957416294869
-12.698950012131492,0.22253320122709375,-0.7562957416294869
-12.684861249262743,0.20924150117553109,-0.7562957416294869
-12.670772486393995,0.19594980112396843,-0.7562957416294869
-12.656683723525246,0.18265810107240577,-0.7562957416294869
-12.642594960656497,0.16936640102084322,-0.7562957416294869
-12.628506197787747,0.15607470096928056,-0.7562957416294869
-12.614417434918998,0.1427830009177179,-0.7562957416294869
-12.60032867205025,0.12949130086615523,-0.7562957416294869
-12.5862399091815,0.1161996008145928,-0.7562957416294869
-12.572151146312752,0.10290790076303014,-0.7562957416294869
-12.558062383444003,0.08961620071146748,-0.7562957416294869
-12.543973620575253,0.07632450065990493,-0.7562957416294869
-12.529884857706504,0.06303280060834227,-0.7562957416294869
-12.515796094837755,0.049741100556779605,-0.7562957416294869
-12.501707331969007,0.036449400505216945,-0.7562957416294869
-12.487618569100258,0.023157700453654395,-0.7562957416294869
-12.473529806231507,0.009866000402091735,-0.7562957416294869
-12.459441043362759,-0.0034256996494709258,-0.7562957416294869
-12.44535228049401,-0.016717399701033586,-0.7562957416294869
-12.431263517625261,-0.030009099752596136,-0.7562957416294869
-12.417174754756513,-0.043300799804158796,-0.7562957416294869
-12.403085991887764,-0.056592499855721234,-0.7562957416294869
-12.388997229019013,-0.0698841999072839,-0.7562957416294869
-12.374908466150265,-0.08317589995884656,-0.7562957416294869
-12.360819703281516,-0.09646760001040922,-0.7562957416294869
-12.346730940412767,-0.10975930006197177,-0.7562957416294869
-12.332642177544018,-0.12305100011353443,-0.7562957416294869
-12.318553414675268,-0.13634270016509697,-0.7562957416294869
-12.30446465180652,-0.14963440021665964,-0.7562957416294869
-12.29037588893777,-0.1629261002682223,-0.7562957416294869
-12.276287126069022,-0.17621780031978496,-0.7562957416294869
-12.262198363200273,-0.18950950037134762,-0.7562957416294869
-12.248109600331524,-0.20280120042291028,-0.7562957416294869
-12.234020837462774,-0.21609290047447294,-0.7562957416294869
-12.219932074594025,-0.22938460052603538,-0.7562957416294869
-12.205843311725276,-0.24267630057759804,-0.7562957416294869
-12.191754548856528,-0.2559680006291607,-0.7562957416294869
-12.177665785987779,-0.26925970068072336,-0.7562957416294869
-12.163577023119029,-0.2825514007322858,-0.7562957416294869
-12.14948826025028,-0.29584310078384846,-0.7562957416294869
-12.135399497381531,-0.3091348008354111,-0.7562957416294869
-12.121310734512782,-0.3224265008869738,-0.7562957416294869
-12.107221971644034,-0.33571820093853644,-0.7562957416294869
-12.093133208775285,-0.3490099009900991,-0.7562957416294869
-12.079044445906534,-0.36230160104166176,-0.7562957416294869
-12.064955683037786,-0.3755933010932244,-0.7562957416294869
-12.050866920169037,-0.38888500114478686,-0.7562957416294869
-12.036778157300288,-0.4021767011963495,-0.7562957416294869
-12.02268939443154,-0.4154684012479122,-0.7562957416294869
-12.00860063156279,-0.4287601012994746,-0.7562957416294869
-11.99451186869404,-0.4420518013510373,-0.7562957416294869
-11.980423105825292,-0.45534350140259994,-0.7562957416294869
-11.966334342956543,-0.4686352014541626,-0.7562957416294869
-11.928861013733515,-0.47292792206943624,-0.11405684851329796
-11.891387684510486,-0.47722064268470993,-0.11405684851329796
-11.853914355287458,-0.48151336329998357,-0.11405684851329796
-11.816441026064428,-0.4858060839152572,-0.11405684851329796
-11.7789676968414,-0.4900988045305309,-0.11405684851329796
-11.741494367618373,-0.49439152514580453,-0.11405684851329796
-11.704021038395343,-0.49868424576107817,-0.11405684851329796
-11.666547709172315,-0.5029769663763518,-0.11405684851329796
-11.629074379949287,-0.5072696869916254,-0.11405684851329796
-11.591601050726258,-0.5115624076068992,-0.11405684851329796
-11.55412772150323,-0.5158551282221728,-0.11405684851329796
-11.5166543922802,-0.5201478488374465,-0.11405684851329796
-11.479181063057172,-0.5244405694527201,-0.11405684851329796
-11.441707733834145,-0.5287332900679937,-0.11405684851329796
-11.404234404611115,-0.5330260106832674,-0.11405684851329796
-11.366761075388087,-0.537318731298541,-0.11405684851329796
-11.329287746165058,-0.5416114519138148,-0.11405684851329796
-11.29181441694203,-0.5459041725290884,-0.11405684851329796
-11.254341087719002,-0.550196893144362,-0.11405684851329796
-11.216867758495972,-0.5544896137596357,-0.11405684851329796
-11.179394429272945,-0.5587823343749093,-0.11405684851329796
-11.141921100049917,-0.5630750549901831,-0.11405684851329796
-11.104447770826887,-0.5673677756054567,-0.11405684851329796
-11.06697444160386,-0.5716604962207303,-0.11405684851329796
-11.02950111238083,-0.575953216836004,-0.11405684851329796
-10.992027783157802,-0.5802459374512776,-0.11405684851329796
-10.954554453934772,-0.5845386580665513,-0.11405684851329796
-10.917081124711745,-0.5888313786818249,-0.11405684851329796
-10.879607795488717,-0.5931240992970985,-0.11405684851329796
-10.842134466265687,-0.5974168199123723,-0.11405684851329796
-10.80466113704266,-0.6017095405276459,-0.11405684851329796
-10.767187807819631,-0.6060022611429196,-0.11405684851329796
-10.729714478596602,-0.6102949817581932,-0.11405684851329796
-10.692241149373574,-0.6145877023734669,-0.11405684851329796
-10.654767820150546,-0.6188804229887406,-0.11405684851329796
-10.617294490927517,-0.6231731436040142,-0.11405684851329796
-10.579821161704489,-0.6274658642192878,-0.11405684851329796
-10.54234783248146,-0.6317585848345615,-0.11405684851329796
-10.504874503258431,-0.6360513054498351,-0.11405684851329796
-10.467401174035402,-0.6403440260651088,-0.11405684851329796
-10.429927844812374,-0.6446367466803824,-0.11405684851329796
-10.392454515589346,-0.648929467295656,-0.11405684851329796
-10.354981186366317,-0.6532221879109298,-0.11405684851329796
-10.317507857143289,-0.6575149085262034,-0.11405684851329796
-10.280034527920261,-0.6618076291414771,-0.11405684851329796
-10.242561198697231,-0.6661003497567507,-0.11405684851329796
-10.205087869474204,-0.6703930703720244,-0.11405684851329796
-10.167614540251176,-0.6746857909872981,-0.11405684851329796
-10.130141211028146,-0.6789785116025717,-0.11405684851329796
-10.092667881805118,-0.6832712322178454,-0.11405684851329796
-10.055194552582089,-0.687563952833119,-0.11405684851329796
-10.017721223359061,-0.6918566734483926,-0.11405684851329796
-9.980247894136031,-0.6961493940636663,-0.11405684851329796
-9.942774564913003,-0.70044211467894,-0.11405684851329796
-9.905301235689976,-0.7047348352942137,-0.11405684851329796
-9.867827906466946,-0.7090275559094873,-0.11405684851329796
-9.830354577243918,-0.7133202765247609,-0.11405684851329796
-9.79288124802089,-0.7176129971400346,-0.11405684851329796
-9.75540791879786,-0.7219057177553082,-0.11405684851329796
-9.717934589574833,-0.726198438370582,-0.11405684851329796
-9.680461260351805,-0.7304911589858556,-0.11405684851329796
-9.642987931128776,-0.7347838796011292,-0.11405684851329796
-9.605514601905748,-0.7390766002164029,-0.11405684851329796
-9.568041272682718,-0.7433693208316765,-0.11405684851329796
-9.53056794345969,-0.7476620414469501,-0.11405684851329796
-9.49309461423666,-0.7519547620622238,-0.11405684851329796
-9.455621285013633,-0.7562474826774974,-0.11405684851329796
-9.418147955790605,-0.7605402032927712,-0.11405684851329796
-9.380674626567576,-0.7648329239080448,-0.11405684851329796
-9.343201297344548,-0.7691256445233184,-0.11405684851329796
-9.30572796812152,-0.7734183651385921,-0.11405684851329796
-9.26825463889849,-0.7777110857538658,-0.11405684851329796
-9.230781309675463,-0.7820038063691395,-0.11405684851329796
-9.193307980452435,-0.7862965269844131,-0.11405684851329796
-9.155834651229405,-0.7905892475996867,-0.11405684851329796
-9.118361322006377,-0.7948819682149604,-0.11405684851329796
-9.080887992783348,-0.799174688830234,-0.11405684851329796
-9.04341466356032,-0.8034674094455077,-0.11405684851329796
-9.00594133433729,-0.8077601300607813,-0.11405684851329796
-8.968468005114262,-0.812052850676055,-0.11405684851329796
-8.930994675891235,-0.8163455712913287,-0.11405684851329796
-8.893521346668205,-0.8206382919066023,-0.11405684851329796
-8.856048017445177,-0.824931012521876,-0.11405684851329796
-8.81857468822215,-0.8292237331371496,-0.11405684851329796
-8.78110135899912,-0.8335164537524233,-0.11405684851329796
-8.743628029776092,-0.837809174367697,-0.11405684851329796
-8.706154700553064,-0.8421018949829706,-0.11405684851329796
-8.668681371330035,-0.8463946155982442,-0.11405684851329796
-8.631208042107005,-0.8506873362135179,-0.11405684851329796
-8.593734712883977,-0.8549800568287915,-0.11405684851329796
-8.55626138366095,-0.8592727774440652,-0.11405684851329796
-8.51878805443792,-0.8635654980593388,-0.11405684851329796
-8.481314725214892,-0.8678582186746125,-0.11405684851329796
-8.443841395991864,-0.8721509392898862,-0.11405684851329796
-8.406368066768835,-0.8764436599051598,-0.11405684851329796
-8.368894737545807,-0.8807363805204335,-0.11405684851329796
-8.331421408322779,-0.8850291011357071,-0.11405684851329796
-8.29394807909975,-0.8893218217509808,-0.11405684851329796
-8.256474749876721,-0.8936145423662545,-0.11405684851329796
-8.219001420653694,-0.8979072629815281,-0.11405684851329796
-8.181528091430664,-0.9021999835968018,-0.11405684851329796
-8.152600911584232,-0.9035050939805437,-0.04508652175628738
-8.123673731737798,-0.9048102043642856,-0.04508652175628738
-8.094746551891365,-0.9061153147480275,-0.04508652175628738
-8.065819372044931,-0.9074204251317695,-0.04508652175628738
-8.036892192198499,-0.9087255355155114,-0.04508652175628738
-8.007965012352065,-0.9100306458992533,-0.04508652175628738
-7.979037832505632,-0.9113357562829952,-0.04508652175628738
-7.950110652659199,-0.9126408666667372,-0.04508652175628738
-7.921183472812766,-0.9139459770504791,-0.04508652175628738
-7.892256292966333,-0.915251087434221,-0.04508652175628738
-7.8633291131198995,-0.9165561978179629,-0.04508652175628738
-7.834401933273466,-0.9178613082017049,-0.04508652175628738
-7.805474753427033,-0.9191664185854468,-0.04508652175628738
-7.776547573580601,-0.9204715289691887,-0.04508652175628738
-7.747620393734167,-0.9217766393529306,-0.04508652175628738
-7.718693213887734,-0.9230817497366726,-0.04508652175628738
-7.689766034041301,-0.9243868601204145,-0.04508652175628738
-7.660838854194868,-0.9256919705041564,-0.04508652175628738
-7.6319116743484345,-0.9269970808878983,-0.04508652175628738
-7.602984494502001,-0.9283021912716403,-0.04508652175628738
-7.574057314655568,-0.9296073016553822,-0.04508652175628738
-7.545130134809135,-0.9309124120391241,-0.04508652175628738
-7.5162029549627025,-0.932217522422866,-0.04508652175628738
-7.487275775116269,-0.933522632806608,-0.04508652175628738
-7.458348595269836,-0.9348277431903499,-0.04508652175628738
-7.429421415423403,-0.9361328535740918,-0.04508652175628738
-7.40049423557697,-0.9374379639578337,-0.04508652175628738
-7.371567055730536,-0.9387430743415757,-0.04508652175628738
-7.342639875884103,-0.9400481847253176,-0.04508652175628738
-7.31371269603767,-0.9413532951090595,-0.04508652175628738
-7.284785516191237,-0.9426584054928014,-0.04508652175628738
-7.255858336344804,-0.9439635158765434,-0.04508652175628738
-7.22693115649837,-0.9452686262602853,-0.04508652175628738
-7.198003976651938,-0.9465737366440272,-0.04508652175628738
-7.169076796805505,-0.9478788470277691,-0.04508652175628738
-7.1401496169590715,-0.9491839574115111,-0.04508652175628738
-7.111222437112638,-0.950489067795253,-0.04508652175628738
-7.082295257266205,-0.9517941781789949,-0.04508652175628738
-7.053368077419772,-0.9530992885627368,-0.04508652175628738
-7.024440897573339,-0.9544043989464788,-0.04508652175628738
-6.995513717726905,-0.9557095093302207,-0.04508652175628738
-6.966586537880473,-0.9570146197139626,-0.04508652175628738
-6.93765935803404,-0.9583197300977045,-0.04508652175628738
-6.9087321781876065,-0.9596248404814465,-0.04508652175628738
-6.879804998341173,-0.9609299508651884,-0.04508652175628738
-6.85087781849474,-0.9622350612489303,-0.04508652175628738
-6.821950638648307,-0.9635401716326724,-0.04508652175628738
-6.793023458801874,-0.9648452820164142,-0.04508652175628738
-6.76409627895544,-0.9661503924001562,-0.04508652175628738
-6.735169099109008,-0.967455502783898,-0.04508652175628738
-6.706241919262574,-0.9687606131676401,-0.04508652175628738
-6.677314739416142,-0.9700657235513819,-0.04508652175628738
-6.648387559569708,-0.9713708339351239,-0.04508652175628738
-6.619460379723275,-0.9726759443188658,-0.04508652175628738
-6.590533199876842,-0.9739810547026078,-0.04508652175628738
-6.561606020030409,-0.9752861650863497,-0.04508652175628738
-6.532678840183976,-0.9765912754700916,-0.04508652175628738
-6.503751660337542,-0.9778963858538334,-0.04508652175628738
-6.47482448049111,-0.9792014962375755,-0.04508652175628738
-6.445897300644677,-0.9805066066213173,-0.04508652175628738
-6.4169701207982435,-0.9818117170050593,-0.04508652175628738
-6.38804294095181,-0.9831168273888012,-0.04508652175628738
-6.359115761105377,-0.9844219377725432,-0.04508652175628738
-6.330188581258944,-0.9857270481562851,-0.04508652175628738
-6.301261401412511,-0.987032158540027,-0.04508652175628738
-6.272334221566077,-0.9883372689237689,-0.04508652175628738
-6.243407041719644,-0.9896423793075109,-0.04508652175628738
-6.214479861873211,-0.9909474896912528,-0.04508652175628738
-6.185552682026778,-0.9922526000749947,-0.04508652175628738
-6.156625502180345,-0.9935577104587366,-0.04508652175628738
-6.127698322333912,-0.9948628208424786,-0.04508652175628738
-6.098771142487479,-0.9961679312262205,-0.04508652175628738
-6.069843962641046,-0.9974730416099624,-0.04508652175628738
-6.040916782794612,-0.9987781519937043,-0.04508652175628738
-6.011989602948179,-1.0000832623774463,-0.04508652175628738
-5.983062423101746,-1.001388372761188,-0.04508652175628738
-5.954135243255314,-1.0026934831449301,-0.04508652175628738
-5.9252080634088795,-1.003998593528672,-0.04508652175628738
-5.896280883562447,-1.005303703912414,-0.04508652175628738
-5.867353703716013,-1.0066088142961558,-0.04508652175628738
-5.838426523869581,-1.0079139246798978,-0.04508652175628738
-5.809499344023147,-1.0092190350636396,-0.04508652175628738
-5.780572164176714,-1.0105241454473817,-0.04508652175628738
-5.751644984330282,-1.0118292558311235,-0.04508652175628738
-5.722717804483848,-1.0131343662148655,-0.04508652175628738
-5.6937906246374155,-1.0144394765986073,-0.04508652175628738
-5.664863444790981,-1.0157445869823494,-0.04508652175628738
-5.635936264944549,-1.0170496973660912,-0.04508652175628738
-5.607009085098115,-1.0183548077498332,-0.04508652175628738
-5.578081905251683,-1.019659918133575,-0.04508652175628738
-5.549154725405249,-1.020965028517317,-0.04508652175628738
-5.520227545558816,-1.022270138901059,-0.04508652175628738
-5.491300365712383,-1.023575249284801,-0.04508652175628738
-5.46237318586595,-1.024880359668543,-0.04508652175628738
-5.433446006019517,-1.0261854700522848,-0.04508652175628738
-5.404518826173083,-1.0274905804360266,-0.04508652175628738
-5.375591646326651,-1.0287956908197686,-0.04508652175628738
-5.346664466480218,-1.0301008012035107,-0.04508652175628738
-5.317737286633784,-1.0314059115872525,-0.04508652175628738
-5.288810106787351,-1.0327110219709943,-0.04508652175628738
-5.259882926940918,-1.0340161323547363,-0.04508652175628738
-5.228051983483947,-1.0341719117495094,-0.004893921894531662
-5.196221040026976,-1.0343276911442822,-0.004893921894531662
-5.164390096570005,-1.0344834705390553,-0.004893921894531662
-5.132559153113035,-1.0346392499338282,-0.004893921894531662
-5.100728209656064,-1.0347950293286012,-0.004893921894531662
-5.068897266199093,-1.034950808723374,-0.004893921894531662
-5.037066322742122,-1.0351065881181472,-0.004893921894531662
-5.005235379285152,-1.0352623675129202,-0.004893921894531662
-4.973404435828181,-1.035418146907693,-0.004893921894531662
-4.94157349237121,-1.0355739263024661,-0.004893921894531662
-4.909742548914239,-1.035729705697239,-0.004893921894531662
-4.877911605457268,-1.035885485092012,-0.004893921894531662
-4.846080662000297,-1.036041264486785,-0.004893921894531662
-4.814249718543326,-1.036197043881558,-0.004893921894531662
-4.782418775086356,-1.0363528232763308,-0.004893921894531662
-4.750587831629385,-1.036508602671104,-0.004893921894531662
-4.718756888172414,-1.036664382065877,-0.004893921894531662
-4.686925944715443,-1.0368201614606498,-0.004893921894531662
-4.655095001258473,-1.0369759408554229,-0.004893921894531662
-4.623264057801501,-1.0371317202501957,-0.004893921894531662
-4.591433114344531,-1.0372874996449688,-0.004893921894531662
-4.55960217088756,-1.0374432790397417,-0.004893921894531662
-4.5277712274305895,-1.0375990584345147,-0.004893921894531662
-4.495940283973618,-1.0377548378292878,-0.004893921894531662
-4.464109340516647,-1.0379106172240606,-0.004893921894531662
-4.432278397059677,-1.0380663966188337,-0.004893921894531662
-4.400447453602705,-1.0382221760136066,-0.004893921894531662
-4.368616510145735,-1.0383779554083796,-0.004893921894531662
-4.336785566688764,-1.0385337348031525,-0.004893921894531662
-4.304954623231794,-1.0386895141979255,-0.004893921894531662
-4.273123679774822,-1.0388452935926984,-0.004893921894531662
-4.241292736317852,-1.0390010729874715,-0.004893921894531662
-4.209461792860881,-1.0391568523822445,-0.004893921894531662
-4.17763084940391,-1.0393126317770174,-0.004893921894531662
-4.145799905946939,-1.0394684111717905,-0.004893921894531662
-4.1139689624899685,-1.0396241905665633,-0.004893921894531662
-4.082138019032998,-1.0397799699613364,-0.004893921894531662
-4.050307075576027,-1.0399357493561092,-0.004893921894531662
-4.018476132119056,-1.0400915287508823,-0.004893921894531662
-3.9866451886620853,-1.0402473081456554,-0.004893921894531662
-3.9548142452051143,-1.0404030875404282,-0.004893921894531662
-3.9229833017481437,-1.0405588669352013,-0.004893921894531662
-3.8911523582911727,-1.0407146463299741,-0.004893921894531662
-3.859321414834202,-1.0408704257247472,-0.004893921894531662
-3.827490471377231,-1.04102620511952,-0.004893921894531662
-3.79565952792026,-1.0411819845142931,-0.004893921894531662
-3.7638285844632895,-1.0413377639090662,-0.004893921894531662
-3.731997641006319,-1.041493543303839,-0.004893921894531662
-3.700166697549348,-1.041649322698612,-0.004893921894531662
-3.668335754092377,-1.041805102093385,-0.004893921894531662
-3.6365048106354063,-1.041960881488158,-0.004893921894531662
-3.6046738671784353,-1.0421166608829309,-0.004893921894531662
-3.5728429237214643,-1.042272440277704,-0.004893921894531662
-3.5410119802644937,-1.0424282196724768,-0.004893921894531662
-3.5091810368075227,-1.0425839990672499,-0.004893921894531662
-3.4773500933505517,-1.042739778462023,-0.004893921894531662
-3.4455191498935815,-1.0428955578567958,-0.004893921894531662
-3.4136882064366105,-1.0430513372515688,-0.004893921894531662
-3.38185726297964,-1.0432071166463417,-0.004893921894531662
-3.350026319522669,-1.0433628960411148,-0.004893921894531662
-3.318195376065698,-1.0435186754358876,-0.004893921894531662
-3.2863644326087273,-1.0436744548306607,-0.004893921894531662
-3.2545334891517563,-1.0438302342254338,-0.004893921894531662
-3.2227025456947853,-1.0439860136202066,-0.004893921894531662
-3.1908716022378147,-1.0441417930149797,-0.004893921894531662
-3.1590406587808437,-1.0442975724097525,-0.004893921894531662
-3.127209715323873,-1.0444533518045256,-0.004893921894531662
-3.095378771866902,-1.0446091311992984,-0.004893921894531662
-3.063547828409931,-1.0447649105940715,-0.004893921894531662
-3.031716884952961,-1.0449206899888446,-0.004893921894531662
-2.99988594149599,-1.0450764693836174,-0.004893921894531662
-2.968054998039019,-1.0452322487783905,-0.004893921894531662
-2.9362240545820484,-1.0453880281731633,-0.004893921894531662
-2.9043931111250774,-1.0455438075679364,-0.004893921894531662
-2.8725621676681063,-1.0456995869627093,-0.004893921894531662
-2.8407312242111358,-1.0458553663574823,-0.004893921894531662
-2.8089002807541648,-1.0460111457522552,-0.004893921894531662
-2.777069337297194,-1.0461669251470282,-0.004893921894531662
-2.745238393840223,-1.0463227045418013,-0.004893921894531662
-2.713407450383252,-1.0464784839365742,-0.004893921894531662
-2.6815765069262816,-1.0466342633313472,-0.004893921894531662
-2.6497455634693106,-1.04679004272612,-0.004893921894531662
-2.61791462001234,-1.0469458221208932,-0.004893921894531662
-2.5860836765553694,-1.047101601515666,-0.004893921894531662
-2.5542527330983984,-1.047257380910439,-0.004893921894531662
-2.5224217896414274,-1.0474131603052121,-0.004893921894531662
-2.490590846184457,-1.047568939699985,-0.004893921894531662
-2.458759902727486,-1.047724719094758,-0.004893921894531662
-2.426928959270515,-1.047880498489531,-0.004893921894531662
-2.395098015813544,-1.048036277884304,-0.004893921894531662
-2.363267072356573,-1.0481920572790768,-0.004893921894531662
-2.3314361288996026,-1.04834783667385,-0.004893921894531662
-2.2996051854426316,-1.0485036160686227,-0.004893921894531662
-2.267774241985661,-1.0486593954633958,-0.004893921894531662
-2.2359432985286904,-1.0488151748581689,-0.004893921894531662
-2.2041123550717194,-1.0489709542529417,-0.004893921894531662
-2.1722814116147484,-1.0491267336477148,-0.004893921894531662
-2.140450468157778,-1.0492825130424877,-0.004893921894531662
-2.108619524700807,-1.0494382924372607,-0.004893921894531662
-2.0767885812438363,-1.0495940718320336,-0.004893921894531662
-2.0449576377868652,-1.0497498512268066,-0.004893921894531662
-2.0069995422174434,-1.0535446582454266,-0.09964250221199729
-1.9690414466480217,-1.0573394652640467,-0.09964250221199729
-1.9310833510786,-1.0611342722826664,-0.09964250221199729
-1.8931252555091782,-1.0649290793012864,-0.09964250221199729
-1.8551671599397566,-1.0687238863199064,-0.09964250221199729
-1.8172090643703347,-1.0725186933385265,-0.09964250221199729
-1.779250968800913,-1.0763135003571462,-0.09964250221199729
-1.7412928732314912,-1.0801083073757662,-0.09964250221199729
-1.7033347776620695,-1.0839031143943862,-0.09964250221199729
-1.6653766820926477,-1.0876979214130063,-0.09964250221199729
