x,y,heading
-0.6537656772254716,3.460800874351275,3.048485048866836
-0.67758443745056,3.4630250128188935,3.048485048866836
-0.7014031976756483,3.4652491512865122,3.048485048866836
-0.7252219579007366,3.467473289754131,3.048485048866836
-0.749040718125825,3.4696974282217496,3.048485048866836
-0.7728594783509132,3.4719215666893684,3.048485048866836
-0.7966782385760015,3.474145705156987,3.048485048866836
-0.8204969988010897,3.4763698436246058,3.048485048866836
-0.8443157590261781,3.478593982092225,3.048485048866836
-0.8681345192512664,3.4808181205598436,3.048485048866836
-0.8919532794763547,3.4830422590274623,3.048485048866836
-0.915772039701443,3.485266397495081,3.048485048866836
-0.9395907999265312,3.4874905359626998,3.048485048866836
-0.9634095601516195,3.4897146744303185,3.048485048866836
-0.9872283203767078,3.491938812897937,3.048485048866836
-1.0110470806017962,3.494162951365556,3.048485048866836
-1.0348658408268843,3.4963870898331746,3.048485048866836
-1.0586846010519726,3.4986112283007933,3.048485048866836
-1.082503361277061,3.500835366768412,3.048485048866836
-1.1063221215021493,3.5030595052360307,3.048485048866836
-1.1301408817272376,3.5052836437036494,3.048485048866836
-1.153959641952326,3.507507782171268,3.048485048866836
-1.177778402177414,3.509731920638887,3.048485048866836
-1.2015971624025024,3.5119560591065055,3.048485048866836
-1.2254159226275907,3.5141801975741247,3.048485048866836
-1.2492346828526788,3.5164043360417434,3.048485048866836
-1.2730534430777671,3.518628474509362,3.048485048866836
-1.2968722033028555,3.520852612976981,3.048485048866836
-1.3206909635279438,3.5230767514445995,3.048485048866836
-1.3445097237530321,3.5253008899122182,3.048485048866836
-1.3683284839781205,3.527525028379837,3.048485048866836
-1.3921472442032088,3.5297491668474557,3.048485048866836
-1.4159660044282971,3.5319733053150744,3.048485048866836
-1.4397847646533855,3.534197443782693,3.048485048866836
-1.4636035248784738,3.536421582250312,3.048485048866836
-1.4874222851035617,3.5386457207179305,3.048485048866836
-1.51124104532865,3.540869859185549,3.048485048866836
-1.5350598055537383,3.543093997653168,3.048485048866836
-1.5588785657788267,3.5453181361207866,3.048485048866836
-1.582697326003915,3.5475422745884053,3.048485048866836
-1.6065160862290033,3.549766413056024,3.048485048866836
-1.6303348464540917,3.5519905515236427,3.048485048866836
-1.65415360667918,3.554214689991262,3.048485048866836
-1.6779723669042683,3.5564388284588806,3.048485048866836
-1.7017911271293564,3.5586629669264993,3.048485048866836
-1.7256098873544448,3.560887105394118,3.048485048866836
-1.749428647579533,3.5631112438617367,3.048485048866836
-1.7732474078046214,3.5653353823293554,3.048485048866836
-1.7970661680297095,3.567559520796974,3.048485048866836
-1.8208849282547979,3.569783659264593,3.048485048866836
-1.844703688479886,3.5720077977322116,3.048485048866836
-1.8685224487049745,3.5742319361998303,3.048485048866836
-1.8923412089300626,3.576456074667449,3.048485048866836
-1.9161599691551512,3.5786802131350677,3.048485048866836
-1.9399787293802393,3.5809043516026864,3.048485048866836
-1.9637974896053279,3.583128490070305,3.048485048866836
-1.987616249830416,3.585352628537924,3.048485048866836
-2.0114350100555045,3.587576767005543,3.048485048866836
-2.0352537702805926,3.5898009054731617,3.048485048866836
-2.0590725305056807,3.5920250439407804,3.048485048866836
-2.082891290730769,3.594249182408399,3.048485048866836
-2.1067100509558574,3.596473320876018,3.048485048866836
-2.1305288111809455,3.5986974593436365,3.048485048866836
-2.154347571406034,3.600921597811255,3.048485048866836
-2.178166331631122,3.603145736278874,3.048485048866836
-2.2019850918562107,3.6053698747464926,3.048485048866836
-2.225803852081299,3.6075940132141113,3.048485048866836
-2.251045312031661,3.6093543826943577,3.071964203583523
-2.276286771982023,3.611114752174604,3.071964203583523
-2.301528231932385,3.6128751216548505,3.071964203583523
-2.326769691882747,3.614635491135097,3.071964203583523
-2.3520111518331093,3.6163958606153432,3.071964203583523
-2.3772526117834714,3.6181562300955896,3.071964203583523
-2.4024940717338334,3.619916599575836,3.071964203583523
-2.4277355316841955,3.6216769690560824,3.071964203583523
-2.4529769916345576,3.6234373385363288,3.071964203583523
-2.4782184515849197,3.625197708016575,3.071964203583523
-2.503459911535282,3.6269580774968215,3.071964203583523
-2.528701371485644,3.628718446977068,3.071964203583523
-2.553942831436006,3.630478816457314,3.071964203583523
-2.579184291386368,3.6322391859375602,3.071964203583523
-2.60442575133673,3.6339995554178066,3.071964203583523
-2.6296672112870922,3.635759924898053,3.071964203583523
-2.6549086712374548,3.6375202943782994,3.071964203583523
-2.6801501311878164,3.6392806638585458,3.071964203583523
-2.705391591138179,3.641041033338792,3.071964203583523
-2.730633051088541,3.6428014028190385,3.071964203583523
-2.755874511038903,3.644561772299285,3.071964203583523
-2.781115970989265,3.6463221417795313,3.071964203583523
-2.8063574309396273,3.6480825112597777,3.071964203583523
-2.8315988908899894,3.649842880740024,3.071964203583523
-2.8568403508403515,3.6516032502202704,3.071964203583523
-2.8820818107907136,3.653363619700517,3.071964203583523
-2.9073232707410757,3.655123989180763,3.071964203583523
-2.9325647306914377,3.6568843586610096,3.071964203583523
-2.9578061906418,3.658644728141256,3.071964203583523
-2.983047650592162,3.6604050976215023,3.071964203583523
-3.008289110542524,3.6621654671017487,3.071964203583523
-3.033530570492886,3.663925836581995,3.071964203583523
-3.058772030443248,3.6656862060622415,3.071964203583523
-3.0840134903936103,3.667446575542488,3.071964203583523
-3.1092549503439724,3.6692069450227343,3.071964203583523
-3.1344964102943345,3.6709673145029806,3.071964203583523
-3.1597378702446965,3.672727683983227,3.071964203583523
-3.1849793301950586,3.674488053463473,3.071964203583523
-3.2102207901454207,3.6762484229437193,3.071964203583523
-3.2354622500957833,3.6780087924239657,3.071964203583523
-3.260703710046145,3.679769161904212,3.071964203583523
-3.285945169996507,3.6815295313844585,3.071964203583523
-3.311186629946869,3.683289900864705,3.071964203583523
-3.3364280898972316,3.6850502703449513,3.071964203583523
-3.3616695498475933,3.6868106398251976,3.071964203583523
-3.386911009797956,3.688571009305444,3.071964203583523
-3.4121524697483174,3.6903313787856904,3.071964203583523
-3.43739392969868,3.692091748265937,3.071964203583523
-3.4626353896490416,3.693852117746183,3.071964203583523
-3.487876849599404,3.6956124872264295,3.071964203583523
-3.513118309549766,3.697372856706676,3.071964203583523
-3.5383597695001283,3.6991332261869223,3.071964203583523
-3.56360122945049,3.7008935956671687,3.071964203583523
-3.5888426894008525,3.702653965147415,3.071964203583523
-3.6140841493512146,3.7044143346276615,3.071964203583523
-3.6393256093015767,3.706174704107908,3.071964203583523
-3.6645670692519383,3.707935073588154,3.071964203583523
-3.689808529202301,3.7096954430684006,3.071964203583523
-3.7150499891526625,3.711455812548647,3.071964203583523
-3.740291449103025,3.7132161820288934,3.071964203583523
-3.7655329090533867,3.7149765515091397,3.071964203583523
-3.790774369003749,3.716736920989386,3.071964203583523
-3.8160158289541113,3.7184972904696325,3.071964203583523
-3.8412572889044734,3.7202576599498784,3.071964203583523
-3.8664987488548355,3.722018029430125,3.071964203583523
-3.8917402088051976,3.723778398910371,3.071964203583523
-3.9169816687555596,3.7255387683906176,3.071964203583523
-3.9422231287059217,3.727299137870864,3.071964203583523
-3.9674645886562843,3.7290595073511104,3.071964203583523
-3.992706048606646,3.7308198768313567,3.071964203583523
-4.0179475085570076,3.732580246311603,3.071964203583523
-4.04318896850737,3.7343406157918495,3.071964203583523
-4.068430428457733,3.736100985272096,3.071964203583523
-4.093671888408094,3.7378613547523423,3.071964203583523
-4.118913348358456,3.7396217242325887,3.071964203583523
-4.144154808308818,3.741382093712835,3.071964203583523
-4.169396268259181,3.7431424631930814,3.071964203583523
-4.194637728209543,3.744902832673328,3.071964203583523
-4.219879188159905,3.746663202153574,3.071964203583523
-4.245120648110268,3.7484235716338206,3.071964203583523
-4.270362108060629,3.750183941114067,3.071964203583523
-4.295603568010991,3.7519443105943133,3.071964203583523
-4.320845027961353,3.7537046800745597,3.071964203583523
-4.346086487911715,3.755465049554806,3.071964203583523
-4.371327947862078,3.7572254190350525,3.071964203583523
-4.396569407812439,3.758985788515299,3.071964203583523
-4.421810867762802,3.7607461579955452,3.071964203583523
-4.447052327713164,3.762506527475791,3.071964203583523
-4.472293787663526,3.7642668969560376,3.071964203583523
-4.497535247613888,3.766027266436284,3.071964203583523
-4.52277670756425,3.7677876359165303,3.071964203583523
-4.548018167514613,3.7695480053967767,3.071964203583523
-4.573259627464974,3.771308374877023,3.071964203583523
-4.598501087415336,3.7730687443572695,3.071964203583523
-4.623742547365699,3.774829113837516,3.071964203583523
-4.648984007316061,3.7765894833177622,3.071964203583523
-4.674225467266423,3.7783498527980086,3.071964203583523
-4.699466927216784,3.780110222278255,3.071964203583523
-4.724708387167147,3.7818705917585014,3.071964203583523
-4.7499498471175094,3.7836309612387478,3.071964203583523
-4.775191307067871,3.785391330718994,3.071964203583523
-4.801732908381094,3.7879353749870073,3.0460333913014574
-4.8282745096943165,3.7904794192550204,3.0460333913014574
-4.85481611100754,3.793023463523034,3.0460333913014574
-4.881357712320762,3.795567507791047,3.0460333913014574
-4.907899313633985,3.7981115520590603,3.0460333913014574
-4.934440914947207,3.8006555963270734,3.0460333913014574
-4.96098251626043,3.8031996405950865,3.0460333913014574
-4.9875241175736535,3.8057436848631,3.0460333913014574
-5.014065718886876,3.8082877291311132,3.0460333913014574
-5.040607320200099,3.8108317733991264,3.0460333913014574
-5.067148921513321,3.8133758176671395,3.0460333913014574
-5.093690522826544,3.8159198619351526,3.0460333913014574
-5.120232124139767,3.8184639062031662,3.0460333913014574
-5.14677372545299,3.8210079504711794,3.0460333913014574
-5.173315326766212,3.8235519947391925,3.0460333913014574
-5.199856928079435,3.8260960390072056,3.0460333913014574
-5.226398529392658,3.828640083275219,3.0460333913014574
-5.2529401307058805,3.8311841275432323,3.0460333913014574
-5.279481732019104,3.8337281718112455,3.0460333913014574
-5.306023333332326,3.8362722160792586,3.0460333913014574
-5.332564934645549,3.8388162603472717,3.0460333913014574
-5.359106535958771,3.8413603046152853,3.0460333913014574
-5.385648137271994,3.8439043488832985,3.0460333913014574
-5.412189738585218,3.8464483931513116,3.0460333913014574
-5.43873133989844,3.8489924374193247,3.0460333913014574
-5.465272941211663,3.851536481687338,3.0460333913014574
-5.491814542524885,3.8540805259553514,3.0460333913014574
-5.518356143838108,3.8566245702233646,3.0460333913014574
-5.544897745151331,3.8591686144913777,3.0460333913014574
-5.571439346464554,3.861712658759391,3.0460333913014574
-5.597980947777776,3.864256703027404,3.0460333913014574
-5.624522549090999,3.8668007472954176,3.0460333913014574
-5.651064150404222,3.8693447915634307,3.0460333913014574
-5.6776057517174445,3.871888835831444,3.0460333913014574
-5.704147353030668,3.874432880099457,3.0460333913014574
-5.73068895434389,3.87697692436747,3.0460333913014574
-5.757230555657113,3.8795209686354837,3.0460333913014574
-5.783772156970336,3.882065012903497,3.0460333913014574
-5.8103137582835584,3.88460905717151,3.0460333913014574
-5.836855359596782,3.887153101439523,3.0460333913014574
-5.863396960910004,3.8896971457075367,3.0460333913014574
-5.889938562223227,3.89224118997555,3.0460333913014574
-5.916480163536449,3.894785234243563,3.0460333913014574
-5.943021764849672,3.897329278511576,3.0460333913014574
-5.969563366162895,3.899873322779589,3.0460333913014574
-5.996104967476118,3.902417367047603,3.0460333913014574
-6.022646568789341,3.904961411315616,3.0460333913014574
-6.049188170102563,3.907505455583629,3.0460333913014574
-6.075729771415785,3.910049499851642,3.0460333913014574
-6.1022713727290085,3.9125935441196553,3.0460333913014574
-6.128812974042232,3.915137588387669,3.0460333913014574
-6.155354575355455,3.917681632655682,3.0460333913014574
-6.181896176668677,3.920225676923695,3.0460333913014574
-6.208437777981899,3.9227697211917083,3.0460333913014574
-6.2349793792951225,3.9253137654597214,3.0460333913014574
-6.261520980608346,3.927857809727735,3.0460333913014574
-6.288062581921568,3.930401853995748,3.0460333913014574
-6.31460418323479,3.9329458982637613,3.0460333913014574
-6.341145784548013,3.9354899425317744,3.0460333913014574
-6.367687385861236,3.9380339867997876,3.0460333913014574
-6.394228987174459,3.940578031067801,3.0460333913014574
-6.420770588487682,3.9431220753358143,3.0460333913014574
-6.447312189800904,3.9456661196038274,3.0460333913014574
-6.473853791114127,3.9482101638718405,3.0460333913014574
-6.50039539242735,3.9507542081398537,3.0460333913014574
-6.526936993740573,3.9532982524078673,3.0460333913014574
-6.553478595053796,3.9558422966758804,3.0460333913014574
-6.580020196367018,3.9583863409438935,3.0460333913014574
-6.606561797680241,3.9609303852119067,3.0460333913014574
-6.633103398993463,3.96347442947992,3.0460333913014574
-6.6596450003066865,3.9660184737479334,3.0460333913014574
-6.686186601619909,3.9685625180159465,3.0460333913014574
-6.712728202933132,3.9711065622839596,3.0460333913014574
-6.739269804246355,3.9736506065519728,3.0460333913014574
-6.765811405559577,3.9761946508199864,3.0460333913014574
-6.7923530068728,3.9787386950879995,3.0460333913014574
-6.818894608186023,3.9812827393560126,3.0460333913014574
-6.845436209499246,3.9838267836240258,3.0460333913014574
-6.871977810812469,3.986370827892039,3.0460333913014574
-6.898519412125692,3.9889148721600525,3.0460333913014574
-6.925061013438914,3.9914589164280656,3.0460333913014574
-6.951602614752137,3.9940029606960787,3.0460333913014574
-6.97814421606536,3.996547004964092,3.0460333913014574
-7.004685817378583,3.999091049232105,3.0460333913014574
-7.031227418691805,4.001635093500118,3.0460333913014574
-7.057769020005027,4.004179137768132,3.0460333913014574
-7.0843106213182505,4.006723182036145,3.0460333913014574
-7.110852222631474,4.009267226304158,3.0460333913014574
-7.137393823944696,4.011811270572172,3.0460333913014574
-7.163935425257919,4.014355314840184,3.0460333913014574
-7.190477026571141,4.016899359108198,3.0460333913014574
-7.217018627884364,4.019443403376211,3.0460333913014574
-7.243560229197588,4.021987447644224,3.0460333913014574
-7.27010183051081,4.024531491912238,3.0460333913014574
-7.296643431824032,4.02707553618025,3.0460333913014574
-7.323185033137255,4.029619580448264,3.0460333913014574
-7.349726634450478,4.0321636247162775,3.0460333913014574
-7.376268235763701,4.03470766898429,3.0460333913014574
-7.402809837076924,4.037251713252304,3.0460333913014574
-7.429351438390146,4.0397957575203165,3.0460333913014574
-7.455893039703369,4.04233980178833,3.0460333913014574
-7.481480220756908,4.045042368445066,3.0363609182825955
-7.507067401810448,4.047744935101802,3.0363609182825955
-7.532654582863987,4.050447501758538,3.0363609182825955
-7.558241763917526,4.053150068415274,3.0363609182825955
-7.583828944971065,4.055852635072009,3.0363609182825955
-7.609416126024605,4.058555201728745,3.0363609182825955
-7.6350033070781445,4.061257768385481,3.0363609182825955
-7.6605904881316835,4.063960335042217,3.0363609182825955
-7.686177669185223,4.066662901698953,3.0363609182825955
-7.711764850238763,4.069365468355689,3.0363609182825955
-7.737352031292302,4.072068035012425,3.0363609182825955
-7.762939212345841,4.074770601669161,3.0363609182825955
-7.78852639339938,4.077473168325897,3.0363609182825955
-7.81411357445292,4.080175734982632,3.0363609182825955
-7.839700755506459,4.082878301639368,3.0363609182825955
-7.865287936559998,4.085580868296104,3.0363609182825955
-7.890875117613538,4.08828343495284,3.0363609182825955
-7.916462298667077,4.090986001609576,3.0363609182825955
-7.942049479720616,4.093688568266312,3.0363609182825955
-7.967636660774155,4.0963911349230475,3.0363609182825955
-7.993223841827695,4.0990937015797835,3.0363609182825955
-8.018811022881234,4.101796268236519,3.0363609182825955
-8.044398203934774,4.1044988348932545,3.0363609182825955
-8.069985384988312,4.1072014015499905,3.0363609182825955
-8.095572566041852,4.109903968206726,3.0363609182825955
-8.12115974709539,4.112606534863462,3.0363609182825955
-8.14674692814893,4.115309101520198,3.0363609182825955
-8.17233410920247,4.118011668176934,3.0363609182825955
-8.197921290256009,4.12071423483367,3.0363609182825955
-8.223508471309549,4.123416801490406,3.0363609182825955
-8.249095652363089,4.126119368147142,3.0363609182825955
-8.274682833416627,4.128821934803878,3.0363609182825955
-8.300270014470167,4.131524501460613,3.0363609182825955
-8.325857195523707,4.134227068117349,3.0363609182825955
-8.351444376577245,4.136929634774085,3.0363609182825955
-8.377031557630785,4.139632201430821,3.0363609182825955
-8.402618738684323,4.142334768087557,3.0363609182825955
-8.428205919737863,4.145037334744293,3.0363609182825955
-8.453793100791403,4.147739901401029,3.0363609182825955
-8.479380281844941,4.150442468057765,3.0363609182825955
-8.504967462898481,4.153145034714501,3.0363609182825955
-8.530554643952021,4.155847601371236,3.0363609182825955
-8.55614182500556,4.158550168027972,3.0363609182825955
-8.5817290060591,4.161252734684708,3.0363609182825955
-8.607316187112637,4.163955301341444,3.0363609182825955
-8.632903368166177,4.16665786799818,3.0363609182825955
-8.658490549219717,4.169360434654916,3.0363609182825955
-8.684077730273255,4.172063001311652,3.0363609182825955
-8.709664911326795,4.174765567968388,3.0363609182825955
-8.735252092380335,4.177468134625124,3.0363609182825955
-8.760839273433874,4.180170701281859,3.0363609182825955
-8.786426454487414,4.182873267938595,3.0363609182825955
-8.812013635540954,4.185575834595331,3.0363609182825955
-8.837600816594492,4.188278401252067,3.0363609182825955
-8.863187997648032,4.190980967908803,3.0363609182825955
-8.888775178701572,4.1936835345655386,3.0363609182825955
-8.91436235975511,4.1963861012222745,3.0363609182825955
-8.93994954080865,4.1990886678790105,3.0363609182825955
-8.965536721862188,4.201791234535746,3.0363609182825955
-8.991123902915728,4.2044938011924815,3.0363609182825955
-9.016711083969268,4.2071963678492175,3.0363609182825955
-9.042298265022806,4.209898934505953,3.0363609182825955
-9.067885446076346,4.212601501162689,3.0363609182825955
-9.093472627129886,4.215304067819425,3.0363609182825955
-9.119059808183424,4.218006634476161,3.0363609182825955
-9.144646989236964,4.220709201132897,3.0363609182825955
-9.170234170290502,4.223411767789633,3.0363609182825955
-9.195821351344042,4.226114334446369,3.0363609182825955
-9.221408532397582,4.228816901103105,3.0363609182825955
-9.24699571345112,4.23151946775984,3.0363609182825955
-9.27258289450466,4.234222034416576,3.0363609182825955
-9.2981700755582,4.236924601073312,3.0363609182825955
-9.323757256611739,4.239627167730048,3.0363609182825955
-9.349344437665279,4.242329734386784,3.0363609182825955
-9.374931618718819,4.24503230104352,3.0363609182825955
-9.400518799772357,4.247734867700256,3.0363609182825955
-9.426105980825897,4.250437434356992,3.0363609182825955
-9.451693161879437,4.253140001013728,3.0363609182825955
-9.477280342932975,4.255842567670463,3.0363609182825955
-9.502867523986515,4.258545134327199,3.0363609182825955
-9.528454705040055,4.261247700983935,3.0363609182825955
-9.554041886093593,4.263950267640671,3.0363609182825955
-9.579629067147131,4.266652834297407,3.0363609182825955
-9.605216248200671,4.269355400954143,3.0363609182825955
-9.630803429254211,4.272057967610879,3.0363609182825955
-9.65639061030775,4.274760534267615,3.0363609182825955
-9.68197779136129,4.277463100924351,3.0363609182825955
-9.70756497241483,4.280165667581086,3.0363609182825955
-9.733152153468367,4.282868234237822,3.0363609182825955
-9.758739334521907,4.285570800894558,3.0363609182825955
-9.784326515575447,4.288273367551294,3.0363609182825955
-9.809913696628985,4.29097593420803,3.0363609182825955
-9.835500877682525,4.2936785008647655,3.0363609182825955
-9.861088058736065,4.2963810675215015,3.0363609182825955
-9.886675239789604,4.2990836341782375,3.0363609182825955
-9.912262420843144,4.301786200834973,3.0363609182825955
-9.937849601896684,4.3044887674917085,3.0363609182825955
-9.963436782950222,4.3071913341484445,3.0363609182825955
-9.989023964003762,4.30989390080518,3.0363609182825955
-10.0146111450573,4.312596467461916,3.0363609182825955
-10.04019832611084,4.315299034118652,3.0363609182825955
-10.06824525512091,4.316394324349885,3.102560432121919
-10.09629218413098,4.317489614581118,3.102560432121919
-10.124339113141051,4.31858490481235,3.102560432121919
-10.15238604215112,4.319680195043583,3.102560432121919
-10.18043297116119,4.320775485274815,3.102560432121919
-10.20847990017126,4.3218707755060475,3.102560432121919
-10.236526829181331,4.322966065737281,3.102560432121919
-10.264573758191402,4.324061355968513,3.102560432121919
-10.292620687201472,4.325156646199746,3.102560432121919
-10.320667616211542,4.326251936430978,3.102560432121919
-10.348714545221611,4.327347226662211,3.102560432121919
-10.376761474231682,4.3284425168934435,3.102560432121919
-10.404808403241752,4.329537807124676,3.102560432121919
-10.432855332251822,4.330633097355909,3.102560432121919
-10.460902261261893,4.331728387587141,3.102560432121919
-10.488949190271963,4.332823677818374,3.102560432121919
-10.516996119282034,4.333918968049606,3.102560432121919
-10.545043048292104,4.335014258280839,3.102560432121919
-10.573089977302173,4.336109548512072,3.102560432121919
-10.601136906312243,4.337204838743304,3.102560432121919
-10.629183835322314,4.338300128974537,3.102560432121919
-10.657230764332384,4.339395419205769,3.102560432121919
-10.685277693342455,4.340490709437002,3.102560432121919
-10.713324622352525,4.341585999668235,3.102560432121919
-10.741371551362594,4.342681289899467,3.102560432121919
-10.769418480372664,4.3437765801307,3.102560432121919
-10.797465409382735,4.344871870361932,3.102560432121919
-10.825512338392805,4.345967160593165,3.102560432121919
-10.853559267402876,4.347062450824398,3.102560432121919
-10.881606196412946,4.34815774105563,3.102560432121919
-10.909653125423016,4.349253031286863,3.102560432121919
-10.937700054433087,4.350348321518095,3.102560432121919
-10.965746983443156,4.351443611749328,3.102560432121919
-10.993793912453226,4.3525389019805605,3.102560432121919
-11.021840841463296,4.353634192211794,3.102560432121919
-11.049887770473367,4.354729482443026,3.102560432121919
-11.077934699483437,4.355824772674258,3.102560432121919
-11.105981628493508,4.356920062905491,3.102560432121919
-11.134028557503578,4.358015353136723,3.102560432121919
-11.162075486513647,4.3591106433679565,3.102560432121919
-11.190122415523717,4.360205933599189,3.102560432121919
-11.218169344533788,4.361301223830421,3.102560432121919
-11.246216273543858,4.362396514061654,3.102560432121919
-11.274263202553929,4.363491804292886,3.102560432121919
-11.302310131563999,4.364587094524119,3.102560432121919
-11.33035706057407,4.365682384755352,3.102560432121919
-11.35840398958414,4.366777674986585,3.102560432121919
-11.386450918594209,4.367872965217817,3.102560432121919
-11.414497847604279,4.368968255449049,3.102560432121919
-11.44254477661435,4.370063545680282,3.102560432121919
-11.47059170562442,4.3711588359115146,3.102560432121919
-11.49863863463449,4.372254126142748,3.102560432121919
-11.52668556364456,4.37334941637398,3.102560432121919
-11.554732492654631,4.374444706605212,3.102560432121919
-11.5827794216647,4.375539996836445,3.102560432121919
-11.61082635067477,4.3766352870676775,3.102560432121919
-11.63887327968484,4.377730577298911,3.102560432121919
-11.666920208694911,4.378825867530143,3.102560432121919
-11.694967137704982,4.379921157761376,3.102560432121919
-11.723014066715052,4.381016447992608,3.102560432121919
-11.751060995725123,4.38211173822384,3.102560432121919
-11.779107924735191,4.3832070284550735,3.102560432121919
-11.807154853745262,4.384302318686306,3.102560432121919
-11.835201782755332,4.385397608917539,3.102560432121919
-11.863248711765403,4.386492899148771,3.102560432121919
-11.891295640775473,4.387588189380003,3.102560432121919
-11.919342569785544,4.388683479611236,3.102560432121919
-11.947389498795614,4.389778769842469,3.102560432121919
-11.975436427805683,4.390874060073702,3.102560432121919
-12.003483356815753,4.391969350304934,3.102560432121919
-12.031530285825824,4.393064640536167,3.102560432121919
-12.059577214835894,4.394159930767399,3.102560432121919
-12.087624143845964,4.3952552209986315,3.102560432121919
-12.115671072856035,4.396350511229865,3.102560432121919
-12.143718001866105,4.397445801461097,3.102560432121919
-12.171764930876176,4.39854109169233,3.102560432121919
-12.199811859886244,4.399636381923562,3.102560432121919
-12.227858788896315,4.400731672154794,3.102560432121919
-12.255905717906385,4.4018269623860276,3.102560432121919
-12.283952646916456,4.40292225261726,3.102560432121919
-12.311999575926526,4.404017542848493,3.102560432121919
-12.340046504936597,4.405112833079725,3.102560432121919
-12.368093433946665,4.406208123310958,3.102560432121919
-12.396140362956736,4.4073034135421905,3.102560432121919
-12.424187291966806,4.408398703773423,3.102560432121919
-12.452234220976877,4.409493994004656,3.102560432121919
-12.480281149986947,4.410589284235888,3.102560432121919
-12.508328078997017,4.411684574467121,3.102560432121919
-12.536375008007088,4.412779864698353,3.102560432121919
-12.564421937017158,4.413875154929586,3.102560432121919
-12.592468866027229,4.414970445160819,3.102560432121919
-12.620515795037297,4.416065735392051,3.102560432121919
-12.648562724047368,4.417161025623284,3.102560432121919
-12.676609653057438,4.418256315854516,3.102560432121919
-12.704656582067509,4.419351606085749,3.102560432121919
-12.732703511077577,4.420446896316982,3.102560432121919
-12.760750440087648,4.421542186548214,3.102560432121919
-12.788797369097718,4.422637476779447,3.102560432121919
-12.816844298107789,4.423732767010679,3.102560432121919
-12.84489122711786,4.424828057241912,3.102560432121919
-12.87293815612793,4.4259233474731445,3.102560432121919
-12.87943959944319,4.410187735415922,-1.962602198567521
-12.88594104275845,4.394452123358699,-1.962602198567521
-12.892442486073712,4.378716511301475,-1.962602198567521
-12.898943929388972,4.362980899244252,-1.962602198567521
-12.905445372704232,4.347245287187029,-1.962602198567521
-12.911946816019492,4.331509675129806,-1.962602198567521
-12.918448259334752,4.315774063072582,-1.962602198567521
-12.924949702650014,4.300038451015359,-1.962602198567521
-12.931451145965275,4.284302838958136,-1.962602198567521
-12.937952589280535,4.268567226900913,-1.962602198567521
-12.944454032595795,4.252831614843689,-1.962602198567521
-12.950955475911055,4.237096002786466,-1.962602198567521
-12.957456919226315,4.221360390729243,-1.962602198567521
-12.963958362541577,4.20562477867202,-1.962602198567521
-12.970459805856837,4.189889166614797,-1.962602198567521
-12.976961249172097,4.174153554557574,-1.962602198567521
-12.983462692487358,4.158417942500351,-1.962602198567521
-12.989964135802618,4.142682330443128,-1.962602198567521
-12.99646557911788,4.126946718385904,-1.962602198567521
-13.00296702243314,4.111211106328681,-1.962602198567521
-13.0094684657484,4.095475494271458,-1.962602198567521
-13.01596990906366,4.079739882214235,-1.962602198567521
-13.02247135237892,4.064004270157011,-1.962602198567521
-13.028972795694182,4.048268658099788,-1.962602198567521
-13.035474239009442,4.032533046042565,-1.962602198567521
-13.041975682324702,4.016797433985342,-1.962602198567521
-13.048477125639963,4.001061821928118,-1.962602198567521
-13.054978568955223,3.9853262098708955,-1.962602198567521
-13.061480012270483,3.9695905978136725,-1.962602198567521
-13.067981455585745,3.953854985756449,-1.962602198567521
-13.074482898901005,3.938119373699226,-1.962602198567521
-13.080984342216265,3.9223837616420028,-1.962602198567521
-13.087485785531525,3.90664814958478,-1.962602198567521
-13.093987228846785,3.8909125375275564,-1.962602198567521
-13.100488672162047,3.8751769254703334,-1.962602198567521
-13.106990115477307,3.85944131341311,-1.962602198567521
-13.113491558792568,3.843705701355887,-1.962602198567521
-13.119993002107828,3.8279700892986637,-1.962602198567521
-13.126494445423088,3.8122344772414407,-1.962602198567521
-13.13299588873835,3.7964988651842173,-1.962602198567521
-13.13949733205361,3.7807632531269943,-1.962602198567521
-13.14599877536887,3.765027641069771,-1.962602198567521
-13.15250021868413,3.749292029012548,-1.962602198567521
-13.15900166199939,3.7335564169553246,-1.962602198567521
-13.16550310531465,3.7178208048981016,-1.962602198567521
-13.172004548629912,3.7020851928408782,-1.962602198567521
-13.178505991945173,3.6863495807836553,-1.962602198567521
-13.185007435260433,3.670613968726432,-1.962602198567521
-13.191508878575693,3.654878356669209,-1.962602198567521
-13.198010321890953,3.6391427446119855,-1.962602198567521
-13.204511765206215,3.6234071325547625,-1.962602198567521
-13.211013208521475,3.607671520497539,-1.962602198567521
-13.217514651836735,3.591935908440316,-1.962602198567521
-13.224016095151995,3.576200296383093,-1.962602198567521
-13.230517538467256,3.56046468432587,-1.962602198567521
-13.237018981782517,3.5447290722686464,-1.962602198567521
-13.243520425097778,3.5289934602114235,-1.962602198567521
-13.250021868413038,3.5132578481542005,-1.962602198567521
-13.256523311728298,3.497522236096977,-1.962602198567521
-13.263024755043558,3.4817866240397537,-1.962602198567521
-13.269526198358818,3.4660510119825307,-1.962602198567521
-13.27602764167408,3.4503153999253073,-1.962602198567521
-13.28252908498934,3.4345797878680844,-1.962602198567521
-13.2890305283046,3.418844175810861,-1.962602198567521
-13.29553197161986,3.403108563753638,-1.962602198567521
-13.30203341493512,3.3873729516964146,-1.962602198567521
