x,y,heading
-12.565865856586116,3.289046119935442,-2.085648794705957
-12.576211381666731,3.270759627370551,-2.085648794705957
-12.586556906747346,3.2524731348056606,-2.085648794705957
-12.59690243182796,3.2341866422407697,-2.085648794705957
-12.607247956908575,3.2159001496758792,-2.085648794705957
-12.61759348198919,3.1976136571109883,-2.085648794705957
-12.627939007069806,3.179327164546098,-2.085648794705957
-12.63828453215042,3.1610406719812074,-2.085648794705957
-12.648630057231035,3.1427541794163165,-2.085648794705957
-12.65897558231165,3.124467686851426,-2.085648794705957
-12.669321107392264,3.106181194286535,-2.085648794705957
-12.679666632472879,3.0878947017216447,-2.085648794705957
-12.690012157553493,3.069608209156754,-2.085648794705957
-12.700357682634108,3.0513217165918634,-2.085648794705957
-12.710703207714722,3.033035224026973,-2.085648794705957
-12.721048732795337,3.014748731462082,-2.085648794705957
-12.731394257875952,2.9964622388971915,-2.085648794705957
-12.741739782956568,2.9781757463323006,-2.085648794705957
-12.752085308037183,2.95988925376741,-2.085648794705957
-12.762430833117797,2.9416027612025193,-2.085648794705957
-12.772776358198412,2.923316268637629,-2.085648794705957
-12.783121883279026,2.9050297760727384,-2.085648794705957
-12.793467408359641,2.8867432835078475,-2.085648794705957
-12.803812933440256,2.868456790942957,-2.085648794705957
-12.81415845852087,2.8501702983780666,-2.085648794705957
-12.824503983601485,2.8318838058131757,-2.085648794705957
-12.8348495086821,2.8135973132482848,-2.085648794705957
-12.845195033762714,2.7953108206833943,-2.085648794705957
-12.85554055884333,2.777024328118504,-2.085648794705957
-12.865886083923945,2.758737835553613,-2.085648794705957
-12.87623160900456,2.740451342988722,-2.085648794705957
-12.886577134085174,2.722164850423832,-2.085648794705957
-12.896922659165789,2.703878357858941,-2.085648794705957
-12.907268184246403,2.6855918652940503,-2.085648794705957
-12.917613709327018,2.66730537272916,-2.085648794705957
-12.927959234407632,2.6490188801642693,-2.085648794705957
-12.938304759488247,2.6307323875993784,-2.085648794705957
-12.948650284568862,2.612445895034488,-2.085648794705957
-12.958995809649476,2.5941594024695975,-2.085648794705957
-12.969341334730093,2.5758729099047066,-2.085648794705957
-12.979686859810707,2.5575864173398157,-2.085648794705957
-12.990032384891322,2.5392999247749253,-2.085648794705957
-13.000377909971936,2.521013432210035,-2.085648794705957
-13.010723435052551,2.502726939645144,-2.085648794705957
-13.021068960133166,2.484440447080253,-2.085648794705957
-13.03141448521378,2.4661539545153626,-2.085648794705957
-13.041760010294395,2.447867461950472,-2.085648794705957
-13.05210553537501,2.429580969385581,-2.085648794705957
-13.062451060455624,2.4112944768206908,-2.085648794705957
-13.072796585536238,2.3930079842558003,-2.085648794705957
-13.083142110616853,2.3747214916909094,-2.085648794705957
-13.09348763569747,2.356434999126019,-2.085648794705957
-13.103833160778084,2.3381485065611285,-2.085648794705957
-13.114178685858699,2.3198620139962376,-2.085648794705957
-13.124524210939313,2.3015755214313467,-2.085648794705957
-13.134869736019928,2.2832890288664562,-2.085648794705957
-13.145215261100542,2.265002536301566,-2.085648794705957
-13.155560786181157,2.246716043736675,-2.085648794705957
-13.165906311261772,2.228429551171784,-2.085648794705957
-13.176251836342386,2.2101430586068935,-2.085648794705957
-13.186597361423,2.191856566042003,-2.085648794705957
-13.196942886503615,2.1735700734771126,-2.085648794705957
-13.20728841158423,2.155283580912222,-2.085648794705957
-13.217633936664846,2.1369970883473313,-2.085648794705957
-13.227979461745461,2.1187105957824404,-2.085648794705957
-13.238324986826076,2.10042410321755,-2.085648794705957
-13.24867051190669,2.0821376106526595,-2.085648794705957
-13.259016036987305,2.0638511180877686,-2.085648794705957
-13.253934841344853,2.0427553134389442,-1.3344356487924858
-13.2488536457024,2.02165950879012,-1.3344356487924858
-13.243772450059947,2.0005637041412956,-1.3344356487924858
-13.238691254417494,1.9794678994924715,-1.3344356487924858
-13.233610058775042,1.9583720948436472,-1.3344356487924858
-13.22852886313259,1.937276290194823,-1.3344356487924858
-13.223447667490138,1.9161804855459987,-1.3344356487924858
-13.218366471847686,1.8950846808971744,-1.3344356487924858
-13.213285276205232,1.8739888762483503,-1.3344356487924858
-13.20820408056278,1.852893071599526,-1.3344356487924858
-13.203122884920328,1.8317972669507017,-1.3344356487924858
-13.198041689277876,1.8107014623018776,-1.3344356487924858
-13.192960493635423,1.7896056576530532,-1.3344356487924858
-13.187879297992971,1.768509853004229,-1.3344356487924858
-13.182798102350517,1.7474140483554046,-1.3344356487924858
-13.177716906708065,1.7263182437065805,-1.3344356487924858
-13.172635711065613,1.7052224390577562,-1.3344356487924858
-13.167554515423161,1.684126634408932,-1.3344356487924858
-13.162473319780709,1.6630308297601077,-1.3344356487924858
-13.157392124138257,1.6419350251112834,-1.3344356487924858
-13.152310928495803,1.620839220462459,-1.3344356487924858
-13.14722973285335,1.5997434158136348,-1.3344356487924858
-13.142148537210899,1.5786476111648107,-1.3344356487924858
-13.137067341568446,1.5575518065159863,-1.3344356487924858
-13.131986145925994,1.5364560018671622,-1.3344356487924858
-13.126904950283542,1.515360197218338,-1.3344356487924858
-13.121823754641088,1.4942643925695136,-1.3344356487924858
-13.116742558998636,1.4731685879206893,-1.3344356487924858
-13.111661363356184,1.4520727832718652,-1.3344356487924858
-13.106580167713732,1.4309769786230409,-1.3344356487924858
-13.10149897207128,1.4098811739742168,-1.3344356487924858
-13.096417776428828,1.3887853693253924,-1.3344356487924858
-13.091336580786374,1.367689564676568,-1.3344356487924858
-13.086255385143922,1.3465937600277438,-1.3344356487924858
-13.08117418950147,1.3254979553789195,-1.3344356487924858
-13.076092993859017,1.3044021507300954,-1.3344356487924858
-13.071011798216565,1.283306346081271,-1.3344356487924858
-13.065930602574113,1.262210541432447,-1.3344356487924858
-13.06084940693166,1.2411147367836226,-1.3344356487924858
-13.055768211289207,1.2200189321347983,-1.3344356487924858
-13.050687015646755,1.198923127485974,-1.3344356487924858
-13.045605820004303,1.1778273228371496,-1.3344356487924858
-13.04052462436185,1.1567315181883255,-1.3344356487924858
-13.035443428719399,1.1356357135395012,-1.3344356487924858
-13.030362233076945,1.1145399088906771,-1.3344356487924858
-13.025281037434493,1.0934441042418528,-1.3344356487924858
-13.02019984179204,1.0723482995930285,-1.3344356487924858
-13.015118646149588,1.0512524949442041,-1.3344356487924858
-13.010037450507136,1.03015669029538,-1.3344356487924858
-13.004956254864684,1.0090608856465557,-1.3344356487924858
-12.99987505922223,0.9879650809977314,-1.3344356487924858
-12.994793863579778,0.9668692763489071,-1.3344356487924858
-12.989712667937326,0.945773471700083,-1.3344356487924858
-12.984631472294874,0.9246776670512586,-1.3344356487924858
-12.979550276652422,0.9035818624024343,-1.3344356487924858
-12.97446908100997,0.88248605775361,-1.3344356487924858
-12.969387885367516,0.8613902531047859,-1.3344356487924858
-12.964306689725063,0.8402944484559618,-1.3344356487924858
-12.959225494082611,0.8191986438071375,-1.3344356487924858
-12.95414429844016,0.7981028391583131,-1.3344356487924858
-12.949063102797707,0.7770070345094888,-1.3344356487924858
-12.943981907155255,0.7559112298606647,-1.3344356487924858
-12.938900711512801,0.7348154252118404,-1.3344356487924858
-12.933819515870349,0.7137196205630161,-1.3344356487924858
-12.928738320227897,0.6926238159141918,-1.3344356487924858
-12.923657124585445,0.6715280112653674,-1.3344356487924858
-12.918575928942992,0.6504322066165433,-1.3344356487924858
-12.91349473330054,0.629336401967719,-1.3344356487924858
-12.908413537658086,0.6082405973188947,-1.3344356487924858
-12.903332342015634,0.5871447926700706,-1.3344356487924858
-12.898251146373182,0.5660489880212463,-1.3344356487924858
-12.89316995073073,0.5449531833724222,-1.3344356487924858
-12.888088755088278,0.5238573787235978,-1.3344356487924858
-12.883007559445826,0.5027615740747735,-1.3344356487924858
-12.877926363803372,0.4816657694259492,-1.3344356487924858
-12.87284516816092,0.4605699647771251,-1.3344356487924858
-12.867763972518468,0.43947416012830076,-1.3344356487924858
-12.862682776876015,0.41837835547947644,-1.3344356487924858
-12.857601581233563,0.3972825508306521,-1.3344356487924858
-12.852520385591111,0.3761867461818278,-1.3344356487924858
-12.847439189948657,0.3550909415330037,-1.3344356487924858
-12.842357994306205,0.33399513688417937,-1.3344356487924858
-12.837276798663753,0.31289933223535527,-1.3344356487924858
-12.832195603021301,0.29180352758653094,-1.3344356487924858
-12.827114407378849,0.27070772293770684,-1.3344356487924858
-12.822033211736397,0.24961191828888252,-1.3344356487924858
-12.816952016093943,0.2285161136400582,-1.3344356487924858
-12.81187082045149,0.20742030899123387,-1.3344356487924858
-12.806789624809038,0.18632450434240955,-1.3344356487924858
-12.801708429166586,0.16522869969358545,-1.3344356487924858
-12.796627233524134,0.14413289504476112,-1.3344356487924858
-12.79154603788168,0.1230370903959368,-1.3344356487924858
-12.786464842239228,0.10194128574711248,-1.3344356487924858
-12.781383646596776,0.08084548109828815,-1.3344356487924858
-12.776302450954324,0.05974967644946405,-1.3344356487924858
-12.771221255311872,0.03865387180063973,-1.3344356487924858
-12.76614005966942,0.017558067151815848,-1.3344356487924858
-12.761058864026968,-0.003537737497008475,-1.3344356487924858
-12.755977668384514,-0.0246335421458328,-1.3344356487924858
-12.750896472742062,-0.04572934679465712,-1.3344356487924858
-12.74581527709961,-0.06682515144348145,-1.3344356487924858
-12.719762377219626,-0.07241338786512318,-0.21129414369766905
-12.69370947733964,-0.07800162428676492,-0.21129414369766905
-12.667656577459656,-0.08358986070840665,-0.21129414369766905
-12.641603677579672,-0.0891780971300484,-0.21129414369766905
-12.615550777699688,-0.09476633355169013,-0.21129414369766905
-12.589497877819703,-0.10035456997333186,-0.21129414369766905
-12.563444977939719,-0.10594280639497361,-0.21129414369766905
-12.537392078059735,-0.11153104281661534,-0.21129414369766905
-12.51133917817975,-0.11711927923825707,-0.21129414369766905
-12.485286278299766,-0.12270751565989882,-0.21129414369766905
-12.459233378419782,-0.12829575208154054,-0.21129414369766905
-12.433180478539798,-0.13388398850318228,-0.21129414369766905
-12.407127578659813,-0.13947222492482403,-0.21129414369766905
-12.381074678779829,-0.14506046134646577,-0.21129414369766905
-12.355021778899845,-0.1506486977681075,-0.21129414369766905
-12.32896887901986,-0.15623693418974924,-0.21129414369766905
-12.302915979139875,-0.16182517061139098,-0.21129414369766905
-12.276863079259892,-0.1674134070330327,-0.21129414369766905
-12.250810179379908,-0.17300164345467445,-0.21129414369766905
-12.224757279499922,-0.1785898798763162,-0.21129414369766905
-12.198704379619938,-0.1841781162979579,-0.21129414369766905
-12.172651479739955,-0.18976635271959966,-0.21129414369766905
-12.146598579859969,-0.1953545891412414,-0.21129414369766905
-12.120545679979985,-0.20094282556288312,-0.21129414369766905
-12.094492780100001,-0.20653106198452487,-0.21129414369766905
-12.068439880220016,-0.2121192984061666,-0.21129414369766905
-12.042386980340032,-0.21770753482780836,-0.21129414369766905
-12.016334080460048,-0.2232957712494501,-0.21129414369766905
-11.990281180580064,-0.2288840076710918,-0.21129414369766905
-11.964228280700079,-0.23447224409273354,-0.21129414369766905
-11.938175380820095,-0.24006048051437529,-0.21129414369766905
-11.912122480940111,-0.24564871693601703,-0.21129414369766905
-11.886069581060127,-0.2512369533576588,-0.21129414369766905
-11.860016681180142,-0.2568251897793005,-0.21129414369766905
-11.833963781300158,-0.2624134262009422,-0.21129414369766905
-11.807910881420174,-0.26800166262258396,-0.21129414369766905
-11.781857981540188,-0.2735898990442257,-0.21129414369766905
-11.755805081660204,-0.27917813546586745,-0.21129414369766905
-11.72975218178022,-0.2847663718875092,-0.21129414369766905
-11.703699281900235,-0.29035460830915094,-0.21129414369766905
-11.677646382020251,-0.2959428447307927,-0.21129414369766905
-11.651593482140267,-0.3015310811524344,-0.21129414369766905
-11.625540582260284,-0.3071193175740761,-0.21129414369766905
-11.599487682380298,-0.31270755399571787,-0.21129414369766905
-11.573434782500314,-0.3182957904173596,-0.21129414369766905
-11.54738188262033,-0.32388402683900136,-0.21129414369766905
-11.521328982740346,-0.3294722632606431,-0.21129414369766905
-11.49527608286036,-0.3350604996822848,-0.21129414369766905
-11.469223182980377,-0.34064873610392654,-0.21129414369766905
-11.443170283100393,-0.3462369725255683,-0.21129414369766905
-11.417117383220408,-0.35182520894721003,-0.21129414369766905
-11.391064483340424,-0.3574134453688518,-0.21129414369766905
-11.36501158346044,-0.3630016817904935,-0.21129414369766905
-11.338958683580454,-0.36858991821213527,-0.21129414369766905
-11.31290578370047,-0.374178154633777,-0.21129414369766905
-11.286852883820487,-0.37976639105541876,-0.21129414369766905
-11.260799983940503,-0.3853546274770604,-0.21129414369766905
-11.234747084060517,-0.39094286389870214,-0.21129414369766905
-11.208694184180533,-0.3965311003203439,-0.21129414369766905
-11.18264128430055,-0.40211933674198563,-0.21129414369766905
-11.156588384420566,-0.4077075731636274,-0.21129414369766905
-11.13053548454058,-0.4132958095852691,-0.21129414369766905
-11.104482584660596,-0.41888404600691087,-0.21129414369766905
-11.078429684780613,-0.4244722824285526,-0.21129414369766905
-11.052376784900627,-0.43006051885019436,-0.21129414369766905
-11.026323885020643,-0.4356487552718361,-0.21129414369766905
-11.00027098514066,-0.44123699169347785,-0.21129414369766905
-10.974218085260674,-0.4468252281151196,-0.21129414369766905
-10.94816518538069,-0.45241346453676134,-0.21129414369766905
-10.922112285500706,-0.458001700958403,-0.21129414369766905
-10.896059385620722,-0.4635899373800447,-0.21129414369766905
-10.870006485740737,-0.46917817380168647,-0.21129414369766905
-10.843953585860753,-0.4747664102233282,-0.21129414369766905
-10.817900685980769,-0.48035464664496996,-0.21129414369766905
-10.791847786100785,-0.4859428830666117,-0.21129414369766905
-10.7657948862208,-0.49153111948825345,-0.21129414369766905
-10.739741986340816,-0.4971193559098952,-0.21129414369766905
-10.713689086460832,-0.502707592331537,-0.21129414369766905
-10.687636186580846,-0.5082958287531787,-0.21129414369766905
-10.661583286700862,-0.5138840651748204,-0.21129414369766905
-10.635530386820879,-0.5194723015964622,-0.21129414369766905
-10.609477486940893,-0.5250605380181039,-0.21129414369766905
-10.58342458706091,-0.5306487744397456,-0.21129414369766905
-10.557371687180925,-0.5362370108613873,-0.21129414369766905
-10.531318787300942,-0.541825247283029,-0.21129414369766905
-10.505265887420956,-0.5474134837046708,-0.21129414369766905
-10.479212987540972,-0.5530017201263125,-0.21129414369766905
-10.453160087660988,-0.5585899565479543,-0.21129414369766905
-10.427107187781004,-0.564178192969596,-0.21129414369766905
-10.401054287901019,-0.5697664293912378,-0.21129414369766905
-10.375001388021035,-0.5753546658128795,-0.21129414369766905
-10.348948488141051,-0.5809429022345213,-0.21129414369766905
-10.322895588261066,-0.586531138656163,-0.21129414369766905
-10.296842688381082,-0.5921193750778048,-0.21129414369766905
-10.270789788501098,-0.5977076114994464,-0.21129414369766905
-10.244736888621112,-0.6032958479210881,-0.21129414369766905
-10.218683988741128,-0.6088840843427299,-0.21129414369766905
-10.192631088861145,-0.6144723207643716,-0.21129414369766905
-10.166578188981159,-0.6200605571860134,-0.21129414369766905
-10.140525289101175,-0.6256487936076551,-0.21129414369766905
-10.114472389221191,-0.6312370300292969,-0.21129414369766905
-10.071322984034472,-0.6350249465149228,-0.08756159728149393
-10.028173578847753,-0.6388128630005487,-0.08756159728149393
-9.985024173661033,-0.6426007794861747,-0.08756159728149393
-9.941874768474314,-0.6463886959718006,-0.08756159728149393
-9.898725363287594,-0.6501766124574264,-0.08756159728149393
-9.855575958100877,-0.6539645289430523,-0.08756159728149393
-9.812426552914157,-0.6577524454286783,-0.08756159728149393
-9.769277147727438,-0.6615403619143042,-0.08756159728149393
-9.726127742540719,-0.6653282783999301,-0.08756159728149393
-9.682978337354,-0.6691161948855561,-0.08756159728149393
-9.63982893216728,-0.672904111371182,-0.08756159728149393
-9.59667952698056,-0.6766920278568079,-0.08756159728149393
-9.553530121793841,-0.6804799443424339,-0.08756159728149393
-9.510380716607122,-0.6842678608280597,-0.08756159728149393
-9.467231311420402,-0.6880557773136856,-0.08756159728149393
-9.424081906233683,-0.6918436937993115,-0.08756159728149393
-9.380932501046964,-0.6956316102849375,-0.08756159728149393
-9.337783095860246,-0.6994195267705634,-0.08756159728149393
-9.294633690673527,-0.7032074432561893,-0.08756159728149393
-9.251484285486807,-0.7069953597418153,-0.08756159728149393
-9.208334880300088,-0.7107832762274412,-0.08756159728149393
-9.165185475113368,-0.7145711927130671,-0.08756159728149393
-9.122036069926649,-0.718359109198693,-0.08756159728149393
-9.07888666473993,-0.7221470256843189,-0.08756159728149393
-9.03573725955321,-0.7259349421699448,-0.08756159728149393
-8.99258785436649,-0.7297228586555707,-0.08756159728149393
-8.949438449179771,-0.7335107751411967,-0.08756159728149393
-8.906289043993052,-0.7372986916268226,-0.08756159728149393
-8.863139638806334,-0.7410866081124485,-0.08756159728149393
-8.819990233619615,-0.7448745245980745,-0.08756159728149393
-8.776840828432896,-0.7486624410837004,-0.08756159728149393
-8.733691423246176,-0.7524503575693262,-0.08756159728149393
-8.690542018059457,-0.7562382740549523,-0.08756159728149393
-8.647392612872737,-0.7600261905405781,-0.08756159728149393
-8.604243207686018,-0.763814107026204,-0.08756159728149393
-8.561093802499299,-0.7676020235118299,-0.08756159728149393
-8.51794439731258,-0.7713899399974559,-0.08756159728149393
-8.47479499212586,-0.7751778564830818,-0.08756159728149393
-8.43164558693914,-0.7789657729687077,-0.08756159728149393
-8.388496181752423,-0.7827536894543337,-0.08756159728149393
-8.345346776565703,-0.7865416059399596,-0.08756159728149393
-8.302197371378984,-0.7903295224255854,-0.08756159728149393
-8.259047966192265,-0.7941174389112113,-0.08756159728149393
-8.215898561005545,-0.7979053553968373,-0.08756159728149393
-8.172749155818826,-0.8016932718824632,-0.08756159728149393
-8.129599750632106,-0.8054811883680891,-0.08756159728149393
-8.086450345445387,-0.8092691048537151,-0.08756159728149393
-8.043300940258668,-0.813057021339341,-0.08756159728149393
-8.00015153507195,-0.8168449378249669,-0.08756159728149393
-7.95700212988523,-0.8206328543105927,-0.08756159728149393
-7.91385272469851,-0.8244207707962188,-0.08756159728149393
-7.870703319511791,-0.8282086872818446,-0.08756159728149393
-7.8275539143250725,-0.8319966037674705,-0.08756159728149393
-7.784404509138353,-0.8357845202530965,-0.08756159728149393
-7.741255103951634,-0.8395724367387224,-0.08756159728149393
-7.698105698764914,-0.8433603532243483,-0.08756159728149393
-7.654956293578195,-0.8471482697099741,-0.08756159728149393
-7.611806888391476,-0.8509361861956002,-0.08756159728149393
-7.568657483204756,-0.854724102681226,-0.08756159728149393
-7.525508078018038,-0.8585120191668519,-0.08756159728149393
-7.482358672831318,-0.8622999356524779,-0.08756159728149393
-7.439209267644599,-0.8660878521381038,-0.08756159728149393
-7.3960598624578795,-0.8698757686237297,-0.08756159728149393
-7.352910457271161,-0.8736636851093557,-0.08756159728149393
-7.309761052084442,-0.8774516015949816,-0.08756159728149393
-7.266611646897722,-0.8812395180806075,-0.08756159728149393
-7.223462241711003,-0.8850274345662335,-0.08756159728149393
-7.180312836524283,-0.8888153510518593,-0.08756159728149393
-7.137163431337564,-0.8926032675374853,-0.08756159728149393
-7.094014026150845,-0.8963911840231111,-0.08756159728149393
-7.050864620964126,-0.9001791005087371,-0.08756159728149393
-7.007715215777407,-0.903967016994363,-0.08756159728149393
-6.964565810590687,-0.9077549334799889,-0.08756159728149393
-6.921416405403969,-0.9115428499656149,-0.08756159728149393
-6.8782670002172495,-0.9153307664512408,-0.08756159728149393
-6.83511759503053,-0.9191186829368667,-0.08756159728149393
-6.791968189843811,-0.9229065994224925,-0.08756159728149393
-6.748818784657091,-0.9266945159081186,-0.08756159728149393
-6.705669379470372,-0.9304824323937444,-0.08756159728149393
-6.6625199742836525,-0.9342703488793704,-0.08756159728149393
-6.619370569096933,-0.9380582653649963,-0.08756159728149393
-6.576221163910214,-0.9418461818506223,-0.08756159728149393
-6.533071758723495,-0.9456340983362481,-0.08756159728149393
-6.489922353536776,-0.9494220148218739,-0.08756159728149393
-6.446772948350057,-0.9532099313075,-0.08756159728149393
-6.403623543163338,-0.9569978477931258,-0.08756159728149393
-6.3604741379766185,-0.9607857642787518,-0.08756159728149393
-6.317324732789899,-0.9645736807643777,-0.08756159728149393
-6.27417532760318,-0.9683615972500037,-0.08756159728149393
-6.23102592241646,-0.9721495137356295,-0.08756159728149393
-6.187876517229741,-0.9759374302212555,-0.08756159728149393
-6.144727112043022,-0.9797253467068814,-0.08756159728149393
-6.101577706856302,-0.9835132631925073,-0.08756159728149393
-6.058428301669584,-0.9873011796781332,-0.08756159728149393
-6.015278896482864,-0.9910890961637591,-0.08756159728149393
-5.972129491296145,-0.9948770126493851,-0.08756159728149393
-5.9289800861094255,-0.9986649291350109,-0.08756159728149393
-5.885830680922707,-1.002452845620637,-0.08756159728149393
-5.842681275735988,-1.0062407621062628,-0.08756159728149393
-5.799531870549268,-1.0100286785918886,-0.08756159728149393
-5.756382465362549,-1.0138165950775146,-0.08756159728149393
-5.714687389902549,-1.0145813781436126,-0.018340231003850755
-5.67299231444255,-1.0153461612097108,-0.018340231003850755
-5.63129723898255,-1.0161109442758087,-0.018340231003850755
-5.58960216352255,-1.016875727341907,-0.018340231003850755
-5.5479070880625505,-1.0176405104080049,-0.018340231003850755
-5.5062120126025516,-1.018405293474103,-0.018340231003850755
-5.464516937142552,-1.019170076540201,-0.018340231003850755
-5.422821861682552,-1.0199348596062991,-0.018340231003850755
-5.381126786222552,-1.020699642672397,-0.018340231003850755
-5.339431710762553,-1.0214644257384953,-0.018340231003850755
-5.297736635302553,-1.0222292088045932,-0.018340231003850755
-5.256041559842553,-1.0229939918706912,-0.018340231003850755
-5.2143464843825535,-1.0237587749367894,-0.018340231003850755
-5.172651408922555,-1.0245235580028873,-0.018340231003850755
-5.130956333462555,-1.0252883410689855,-0.018340231003850755
-5.089261258002555,-1.0260531241350834,-0.018340231003850755
-5.047566182542555,-1.0268179072011816,-0.018340231003850755
-5.005871107082556,-1.0275826902672796,-0.018340231003850755
-4.964176031622556,-1.0283474733333777,-0.018340231003850755
-4.922480956162556,-1.0291122563994757,-0.018340231003850755
-4.8807858807025575,-1.0298770394655739,-0.018340231003850755
-4.839090805242558,-1.0306418225316718,-0.018340231003850755
-4.797395729782558,-1.0314066055977698,-0.018340231003850755
-4.755700654322558,-1.032171388663868,-0.018340231003850755
-4.714005578862558,-1.0329361717299659,-0.018340231003850755
-4.672310503402559,-1.033700954796064,-0.018340231003850755
-4.630615427942559,-1.034465737862162,-0.018340231003850755
-4.5889203524825595,-1.0352305209282602,-0.018340231003850755
-4.5472252770225605,-1.0359953039943581,-0.018340231003850755
-4.505530201562561,-1.0367600870604563,-0.018340231003850755
-4.463835126102561,-1.0375248701265543,-0.018340231003850755
-4.422140050642561,-1.0382896531926524,-0.018340231003850755
-4.380444975182561,-1.0390544362587504,-0.018340231003850755
-4.338749899722562,-1.0398192193248486,-0.018340231003850755
-4.297054824262562,-1.0405840023909465,-0.018340231003850755
-4.2553597488025625,-1.0413487854570445,-0.018340231003850755
-4.213664673342564,-1.0421135685231426,-0.018340231003850755
-4.171969597882564,-1.0428783515892406,-0.018340231003850755
-4.130274522422564,-1.0436431346553388,-0.018340231003850755
-4.088579446962564,-1.0444079177214367,-0.018340231003850755
-4.046884371502564,-1.0451727007875349,-0.018340231003850755
-4.005189296042565,-1.0459374838536328,-0.018340231003850755
-3.9634942205825654,-1.046702266919731,-0.018340231003850755
-3.9217991451225656,-1.047467049985829,-0.018340231003850755
-3.880104069662566,-1.048231833051927,-0.018340231003850755
-3.8384089942025668,-1.048996616118025,-0.018340231003850755
-3.796713918742567,-1.049761399184123,-0.018340231003850755
-3.7550188432825675,-1.0505261822502212,-0.018340231003850755
-3.7133237678225677,-1.0512909653163192,-0.018340231003850755
-3.6716286923625683,-1.0520557483824173,-0.018340231003850755
-3.6299336169025684,-1.0528205314485153,-0.018340231003850755
-3.588238541442569,-1.0535853145146135,-0.018340231003850755
-3.546543465982569,-1.0543500975807114,-0.018340231003850755
-3.50484839052257,-1.0551148806468096,-0.018340231003850755
-3.46315331506257,-1.0558796637129075,-0.018340231003850755
-3.42145823960257,-1.0566444467790057,-0.018340231003850755
-3.379763164142571,-1.0574092298451037,-0.018340231003850755
-3.3380680886825713,-1.0581740129112016,-0.018340231003850755
-3.296373013222572,-1.0589387959772998,-0.018340231003850755
-3.254677937762572,-1.0597035790433977,-0.018340231003850755
-3.2129828623025727,-1.060468362109496,-0.018340231003850755
-3.171287786842573,-1.0612331451755939,-0.018340231003850755
-3.129592711382573,-1.061997928241692,-0.018340231003850755
-3.0878976359225736,-1.06276271130779,-0.018340231003850755
-3.0462025604625738,-1.0635274943738882,-0.018340231003850755
-3.0045074850025744,-1.0642922774399861,-0.018340231003850755
-2.9628124095425745,-1.0650570605060843,-0.018340231003850755
-2.921117334082575,-1.0658218435721822,-0.018340231003850755
-2.8794222586225753,-1.0665866266382802,-0.018340231003850755
-2.8377271831625763,-1.0673514097043784,-0.018340231003850755
-2.7960321077025765,-1.0681161927704763,-0.018340231003850755
-2.7543370322425766,-1.0688809758365745,-0.018340231003850755
-2.7126419567825772,-1.0696457589026724,-0.018340231003850755
-2.6709468813225774,-1.0704105419687706,-0.018340231003850755
-2.629251805862578,-1.0711753250348686,-0.018340231003850755
-2.587556730402578,-1.0719401081009667,-0.018340231003850755
-2.5458616549425788,-1.0727048911670647,-0.018340231003850755
-2.504166579482579,-1.0734696742331629,-0.018340231003850755
-2.462471504022579,-1.0742344572992608,-0.018340231003850755
-2.4207764285625797,-1.0749992403653588,-0.018340231003850755
-2.37908135310258,-1.075764023431457,-0.018340231003850755
-2.3373862776425804,-1.076528806497555,-0.018340231003850755
-2.295691202182581,-1.077293589563653,-0.018340231003850755
-2.2539961267225816,-1.078058372629751,-0.018340231003850755
-2.212301051262582,-1.0788231556958492,-0.018340231003850755
-2.170605975802582,-1.0795879387619471,-0.018340231003850755
-2.1289109003425826,-1.0803527218280453,-0.018340231003850755
-2.0872158248825827,-1.0811175048941433,-0.018340231003850755
-2.0455207494225833,-1.0818822879602414,-0.018340231003850755
-2.0038256739625835,-1.0826470710263394,-0.018340231003850755
-1.962130598502584,-1.0834118540924373,-0.018340231003850755
-1.9204355230425842,-1.0841766371585355,-0.018340231003850755
-1.8787404475825844,-1.0849414202246335,-0.018340231003850755
-1.837045372122585,-1.0857062032907316,-0.018340231003850755
-1.7953502966625856,-1.0864709863568296,-0.018340231003850755
-1.7536552212025862,-1.0872357694229278,-0.018340231003850755
-1.7119601457425864,-1.0880005524890257,-0.018340231003850755
-1.6702650702825865,-1.088765335555124,-0.018340231003850755
-1.6285699948225876,-1.0895301186212218,-0.018340231003850755
-1.5868749193625877,-1.09029490168732,-0.018340231003850755
-1.545179843902588,-1.091059684753418,-0.018340231003850755
-1.5094690275664377,-1.094382116110018,-0.09277006130113596
-1.4737582112302874,-1.097704547466618,-0.09277006130113596
-1.4380473948941372,-1.101026978823218,-0.09277006130113596
-1.402336578557987,-1.1043494101798181,-0.09277006130113596
-1.3666257622218367,-1.107671841536418,-0.09277006130113596
-1.3309149458856866,-1.110994272893018,-0.09277006130113596
-1.2952041295495365,-1.114316704249618,-0.09277006130113596
-1.259493313213386,-1.117639135606218,-0.09277006130113596
-1.223782496877236,-1.1209615669628181,-0.09277006130113596
-1.1880716805410856,-1.1242839983194182,-0.09277006130113596
-1.1523608642049354,-1.1276064296760182,-0.09277006130113596
-1.1166500478687853,-1.1309288610326182,-0.09277006130113596
-1.0809392315326352,-1.134251292389218,-0.09277006130113596
-1.0452284151964848,-1.137573723745818,-0.09277006130113596
-1.0095175988603347,-1.1408961551024182,-0.09277006130113596
-0.9738067825241844,-1.1442185864590182,-0.09277006130113596
-0.9380959661880341,-1.1475410178156182,-0.09277006130113596
-0.902385149851884,-1.1508634491722183,-0.09277006130113596
-0.8666743335157338,-1.1541858805288183,-0.09277006130113596
